"","order","ngram","freq","prop"
"10588",10588,"heater",17,5.55331426695435e-06
"10589",10589,"digs",17,5.55331426695435e-06
"10590",10590,"contributors",17,5.55331426695435e-06
"10591",10591,"erik",17,5.55331426695435e-06
"10592",10592,"derrick",17,5.55331426695435e-06
"10593",10593,"scars",17,5.55331426695435e-06
"10594",10594,"lows",17,5.55331426695435e-06
"10595",10595,"irresponsible",17,5.55331426695435e-06
"10596",10596,"goddess",17,5.55331426695435e-06
"10597",10597,"villain",17,5.55331426695435e-06
"10598",10598,"submissions",17,5.55331426695435e-06
"10599",10599,"rags",17,5.55331426695435e-06
"10600",10600,"eachother",17,5.55331426695435e-06
"10601",10601,"bottoms",17,5.55331426695435e-06
"10602",10602,"wagner",17,5.55331426695435e-06
"10603",10603,"nikki",17,5.55331426695435e-06
"10604",10604,"casa",17,5.55331426695435e-06
"10605",10605,"newman",17,5.55331426695435e-06
"10606",10606,"tails",17,5.55331426695435e-06
"10607",10607,"rejection",17,5.55331426695435e-06
"10608",10608,"notorious",17,5.55331426695435e-06
"10609",10609,"underestimate",17,5.55331426695435e-06
"10610",10610,"vets",17,5.55331426695435e-06
"10611",10611,"photographed",17,5.55331426695435e-06
"10612",10612,"goddamn",17,5.55331426695435e-06
"10613",10613,"brushed",17,5.55331426695435e-06
"10614",10614,"earthquakes",17,5.55331426695435e-06
"10615",10615,"plague",17,5.55331426695435e-06
"10616",10616,"explosives",17,5.55331426695435e-06
"10617",10617,"duct",17,5.55331426695435e-06
"10618",10618,"volumes",17,5.55331426695435e-06
"10619",10619,"astonishing",17,5.55331426695435e-06
"10620",10620,"afc",17,5.55331426695435e-06
"10621",10621,"geared",17,5.55331426695435e-06
"10622",10622,"beyonce",17,5.55331426695435e-06
"10623",10623,"pulitzer",17,5.55331426695435e-06
"10624",10624,"advertised",17,5.55331426695435e-06
"10625",10625,"gerald",17,5.55331426695435e-06
"10626",10626,"how'd",17,5.55331426695435e-06
"10627",10627,"vietnamese",17,5.55331426695435e-06
"10628",10628,"skins",17,5.55331426695435e-06
"10629",10629,"evan",17,5.55331426695435e-06
"10630",10630,"offender",17,5.55331426695435e-06
"10631",10631,"rabbits",17,5.55331426695435e-06
"10632",10632,"softly",17,5.55331426695435e-06
"10633",10633,"brews",17,5.55331426695435e-06
"10634",10634,"waffles",17,5.55331426695435e-06
"10635",10635,"rv",17,5.55331426695435e-06
"10636",10636,"commands",17,5.55331426695435e-06
"10637",10637,"polling",17,5.55331426695435e-06
"10638",10638,"smiley",17,5.55331426695435e-06
"10639",10639,"lunchtime",17,5.55331426695435e-06
"10640",10640,"semifinals",17,5.55331426695435e-06
"10641",10641,"mediterranean",17,5.55331426695435e-06
"10642",10642,"specializes",17,5.55331426695435e-06
"10643",10643,"www.facebook.com",17,5.55331426695435e-06
"10644",10644,"winter's",17,5.55331426695435e-06
"10645",10645,"snaps",17,5.55331426695435e-06
"10646",10646,"youthful",17,5.55331426695435e-06
"10647",10647,"aloud",17,5.55331426695435e-06
"10648",10648,"angst",17,5.55331426695435e-06
"10649",10649,"cf",17,5.55331426695435e-06
"10650",10650,"pickles",17,5.55331426695435e-06
"10651",10651,"whisky",17,5.55331426695435e-06
"10652",10652,"adrian",17,5.55331426695435e-06
"10653",10653,"hawaiian",17,5.55331426695435e-06
"10654",10654,"mccoy",17,5.55331426695435e-06
"10655",10655,"crows",17,5.55331426695435e-06
"10656",10656,"sw",17,5.55331426695435e-06
"10657",10657,"branding",17,5.55331426695435e-06
"10658",10658,"inclusion",17,5.55331426695435e-06
"10659",10659,"rs",17,5.55331426695435e-06
"10660",10660,"claus",17,5.55331426695435e-06
"10661",10661,"editions",17,5.55331426695435e-06
"10662",10662,"transplant",17,5.55331426695435e-06
"10663",10663,"scramble",17,5.55331426695435e-06
"10664",10664,"sensitivity",17,5.55331426695435e-06
"10665",10665,"freelance",17,5.55331426695435e-06
"10666",10666,"bingo",17,5.55331426695435e-06
"10667",10667,"ind",17,5.55331426695435e-06
"10668",10668,"billionaire",17,5.55331426695435e-06
"10669",10669,"tsunami",17,5.55331426695435e-06
"10670",10670,"endeavor",17,5.55331426695435e-06
"10671",10671,"unacceptable",17,5.55331426695435e-06
"10672",10672,"thereby",17,5.55331426695435e-06
"10673",10673,"nerdy",17,5.55331426695435e-06
"10674",10674,"bouncing",17,5.55331426695435e-06
"10675",10675,"lend",17,5.55331426695435e-06
"10676",10676,"rallying",17,5.55331426695435e-06
"10677",10677,"savage",17,5.55331426695435e-06
"10678",10678,"pottery",17,5.55331426695435e-06
"10679",10679,"portrayed",17,5.55331426695435e-06
"10680",10680,"damp",17,5.55331426695435e-06
"10681",10681,"exposing",17,5.55331426695435e-06
"10682",10682,"blur",17,5.55331426695435e-06
"10683",10683,"scrambling",17,5.55331426695435e-06
"10684",10684,"mercedes",17,5.55331426695435e-06
"10685",10685,"nasa",17,5.55331426695435e-06
"10686",10686,"danish",17,5.55331426695435e-06
"10687",10687,"stacks",17,5.55331426695435e-06
"10688",10688,"battlefield",17,5.55331426695435e-06
"10689",10689,"screams",17,5.55331426695435e-06
"10690",10690,"caleb",17,5.55331426695435e-06
"10691",10691,"envelopes",17,5.55331426695435e-06
"10692",10692,"slated",17,5.55331426695435e-06
"10693",10693,"vail",17,5.55331426695435e-06
"10694",10694,"seize",17,5.55331426695435e-06
"10695",10695,"band's",17,5.55331426695435e-06
"10696",10696,"asthma",17,5.55331426695435e-06
"10697",10697,"icy",17,5.55331426695435e-06
"10698",10698,"schemes",17,5.55331426695435e-06
"10699",10699,"curtains",17,5.55331426695435e-06
"10700",10700,"salesman",17,5.55331426695435e-06
"10701",10701,"sweeter",17,5.55331426695435e-06
"10702",10702,"credible",17,5.55331426695435e-06
"10703",10703,"berkman",17,5.55331426695435e-06
"10704",10704,"faux",17,5.55331426695435e-06
"10705",10705,"crow",17,5.55331426695435e-06
"10706",10706,"slightest",17,5.55331426695435e-06
"10707",10707,"leaning",17,5.55331426695435e-06
"10708",10708,"attach",17,5.55331426695435e-06
"10709",10709,"bullets",17,5.55331426695435e-06
"10710",10710,"deli",17,5.55331426695435e-06
"10711",10711,"reunited",17,5.55331426695435e-06
"10712",10712,"inquiries",17,5.55331426695435e-06
"10713",10713,"banning",17,5.55331426695435e-06
"10714",10714,"concealed",17,5.55331426695435e-06
"10715",10715,"occupational",17,5.55331426695435e-06
"10716",10716,"self-esteem",17,5.55331426695435e-06
"10717",10717,"e-mails",17,5.55331426695435e-06
"10718",10718,"commuters",17,5.55331426695435e-06
"10719",10719,"seldom",17,5.55331426695435e-06
"10720",10720,"beverages",17,5.55331426695435e-06
"10721",10721,"satan",17,5.55331426695435e-06
"10722",10722,"isaiah",17,5.55331426695435e-06
"10723",10723,"grains",17,5.55331426695435e-06
"10724",10724,"rivalry",17,5.55331426695435e-06
"10725",10725,"adolescence",17,5.55331426695435e-06
"10726",10726,"pentagon",17,5.55331426695435e-06
"10727",10727,"weighing",17,5.55331426695435e-06
"10728",10728,"grams",17,5.55331426695435e-06
"10729",10729,"landscapes",17,5.55331426695435e-06
"10730",10730,"clearer",17,5.55331426695435e-06
"10731",10731,"geneva",17,5.55331426695435e-06
"10732",10732,"activism",17,5.55331426695435e-06
"10733",10733,"assumptions",17,5.55331426695435e-06
"10734",10734,"stevie",17,5.55331426695435e-06
"10735",10735,"sidelines",17,5.55331426695435e-06
"10736",10736,"atheist",17,5.55331426695435e-06
"10737",10737,"bouquet",17,5.55331426695435e-06
"10738",10738,"battered",17,5.55331426695435e-06
"10739",10739,"unused",17,5.55331426695435e-06
"10740",10740,"constraints",17,5.55331426695435e-06
"10741",10741,"providence",17,5.55331426695435e-06
"10742",10742,"drizzle",17,5.55331426695435e-06
"10743",10743,"patterned",17,5.55331426695435e-06
"10744",10744,"assaulted",17,5.55331426695435e-06
"10745",10745,"navigate",17,5.55331426695435e-06
"10746",10746,"demonstrates",17,5.55331426695435e-06
"10747",10747,"surveyed",17,5.55331426695435e-06
"10748",10748,"formally",17,5.55331426695435e-06
"10749",10749,"elect",17,5.55331426695435e-06
"10750",10750,"bonuses",17,5.55331426695435e-06
"10751",10751,"shutdown",17,5.55331426695435e-06
"10752",10752,"cardboard",17,5.55331426695435e-06
"10753",10753,"raiders",17,5.55331426695435e-06
"10754",10754,"bishops",17,5.55331426695435e-06
"10755",10755,"metals",17,5.55331426695435e-06
"10756",10756,"logos",17,5.55331426695435e-06
"10757",10757,"accommodation",17,5.55331426695435e-06
"10758",10758,"sweden",17,5.55331426695435e-06
"10759",10759,"weaving",17,5.55331426695435e-06
"10760",10760,"sarkozy",17,5.55331426695435e-06
"10761",10761,"styling",17,5.55331426695435e-06
"10762",10762,"adjustments",17,5.55331426695435e-06
"10763",10763,"rehabilitation",17,5.55331426695435e-06
"10764",10764,"siren",17,5.55331426695435e-06
"10765",10765,"doorway",17,5.55331426695435e-06
"10766",10766,"batters",17,5.55331426695435e-06
"10767",10767,"cox",17,5.55331426695435e-06
"10768",10768,"unstable",17,5.55331426695435e-06
"10769",10769,"occurring",17,5.55331426695435e-06
"10770",10770,"fueled",17,5.55331426695435e-06
"10771",10771,"katrina",17,5.55331426695435e-06
"10772",10772,"accusations",17,5.55331426695435e-06
"10773",10773,"bladder",17,5.55331426695435e-06
"10774",10774,"unlawful",17,5.55331426695435e-06
"10775",10775,"savannah",17,5.55331426695435e-06
"10776",10776,"commodity",17,5.55331426695435e-06
"10777",10777,"fading",17,5.55331426695435e-06
"10778",10778,"jude",17,5.55331426695435e-06
"10779",10779,"restaurant's",17,5.55331426695435e-06
"10780",10780,"richards",17,5.55331426695435e-06
"10781",10781,"acquire",17,5.55331426695435e-06
"10782",10782,"kg",17,5.55331426695435e-06
"10783",10783,"looming",17,5.55331426695435e-06
"10784",10784,"visions",17,5.55331426695435e-06
"10785",10785,"whipping",17,5.55331426695435e-06
"10786",10786,"behaviors",17,5.55331426695435e-06
"10787",10787,"allan",17,5.55331426695435e-06
"10788",10788,"societies",17,5.55331426695435e-06
"10789",10789,"render",17,5.55331426695435e-06
"10790",10790,"volunteered",17,5.55331426695435e-06
"10791",10791,"tempo",17,5.55331426695435e-06
"10792",10792,"elevated",17,5.55331426695435e-06
"10793",10793,"amendments",17,5.55331426695435e-06
"10794",10794,"evacuation",17,5.55331426695435e-06
"10795",10795,"demeanor",17,5.55331426695435e-06
"10796",10796,"undergoing",17,5.55331426695435e-06
"10797",10797,"rigid",17,5.55331426695435e-06
"10798",10798,"poked",17,5.55331426695435e-06
"10799",10799,"perkins",17,5.55331426695435e-06
"10800",10800,"deployed",17,5.55331426695435e-06
"10801",10801,"torres",17,5.55331426695435e-06
"10802",10802,"guiding",17,5.55331426695435e-06
"10803",10803,"vineyards",17,5.55331426695435e-06
"10804",10804,"blossom",17,5.55331426695435e-06
"10805",10805,"arabic",17,5.55331426695435e-06
"10806",10806,"famed",17,5.55331426695435e-06
"10807",10807,"walgreens",17,5.55331426695435e-06
"10808",10808,"inhabitants",17,5.55331426695435e-06
"10809",10809,"peach",17,5.55331426695435e-06
"10810",10810,"scarlet",17,5.55331426695435e-06
"10811",10811,"portrayal",17,5.55331426695435e-06
"10812",10812,"gluten-free",17,5.55331426695435e-06
"10813",10813,"myths",17,5.55331426695435e-06
"10814",10814,"inevitably",17,5.55331426695435e-06
"10815",10815,"varies",17,5.55331426695435e-06
"10816",10816,"hale",17,5.55331426695435e-06
"10817",10817,"long-standing",17,5.55331426695435e-06
"10818",10818,"nursery",17,5.55331426695435e-06
"10819",10819,"situated",17,5.55331426695435e-06
"10820",10820,"overwhelmingly",17,5.55331426695435e-06
"10821",10821,"principals",17,5.55331426695435e-06
"10822",10822,"soaring",17,5.55331426695435e-06
"10823",10823,"general's",17,5.55331426695435e-06
"10824",10824,"health-care",17,5.55331426695435e-06
"10825",10825,"electronics",17,5.55331426695435e-06
"10826",10826,"first-degree",17,5.55331426695435e-06
"10827",10827,"shouted",17,5.55331426695435e-06
"10828",10828,"taliban",17,5.55331426695435e-06
"10829",10829,"triggered",17,5.55331426695435e-06
"10830",10830,"glossy",17,5.55331426695435e-06
"10831",10831,"blending",17,5.55331426695435e-06
"10832",10832,"edwardsville",17,5.55331426695435e-06
"10833",10833,"mural",17,5.55331426695435e-06
"10834",10834,"lutheran",17,5.55331426695435e-06
"10835",10835,"singled",17,5.55331426695435e-06
"10836",10836,"startled",17,5.55331426695435e-06
"10837",10837,"comparable",17,5.55331426695435e-06
"10838",10838,"killings",17,5.55331426695435e-06
"10839",10839,"examined",17,5.55331426695435e-06
"10840",10840,"allison",17,5.55331426695435e-06
"10841",10841,"premiums",17,5.55331426695435e-06
"10842",10842,"outlined",17,5.55331426695435e-06
"10843",10843,"plunge",17,5.55331426695435e-06
"10844",10844,"medina",17,5.55331426695435e-06
"10845",10845,"remainder",17,5.55331426695435e-06
"10846",10846,"kasich's",17,5.55331426695435e-06
"10847",10847,"minced",17,5.55331426695435e-06
"10848",10848,"immense",17,5.55331426695435e-06
"10849",10849,"auditor",17,5.55331426695435e-06
"10850",10850,"lush",17,5.55331426695435e-06
"10851",10851,"railway",17,5.55331426695435e-06
"10852",10852,"passages",17,5.55331426695435e-06
"10853",10853,"embossing",17,5.55331426695435e-06
"10854",10854,"travelling",17,5.55331426695435e-06
"10855",10855,"magianos",17,5.55331426695435e-06
"10856",10856,"righteous",16,5.22664872183939e-06
"10857",10857,"castro",16,5.22664872183939e-06
"10858",10858,"stripes",16,5.22664872183939e-06
"10859",10859,"greenhouse",16,5.22664872183939e-06
"10860",10860,"consist",16,5.22664872183939e-06
"10861",10861,"spinal",16,5.22664872183939e-06
"10862",10862,"sparkle",16,5.22664872183939e-06
"10863",10863,"naw",16,5.22664872183939e-06
"10864",10864,"smoky",16,5.22664872183939e-06
"10865",10865,"djs",16,5.22664872183939e-06
"10866",10866,"capped",16,5.22664872183939e-06
"10867",10867,"gays",16,5.22664872183939e-06
"10868",10868,"sarcasm",16,5.22664872183939e-06
"10869",10869,"deadlines",16,5.22664872183939e-06
"10870",10870,"passover",16,5.22664872183939e-06
"10871",10871,"riot",16,5.22664872183939e-06
"10872",10872,"misunderstood",16,5.22664872183939e-06
"10873",10873,"jingle",16,5.22664872183939e-06
"10874",10874,"redistricting",16,5.22664872183939e-06
"10875",10875,"ethic",16,5.22664872183939e-06
"10876",10876,"temp",16,5.22664872183939e-06
"10877",10877,"photoshoot",16,5.22664872183939e-06
"10878",10878,"hostage",16,5.22664872183939e-06
"10879",10879,"restoring",16,5.22664872183939e-06
"10880",10880,"conceded",16,5.22664872183939e-06
"10881",10881,"kk",16,5.22664872183939e-06
"10882",10882,"sudan",16,5.22664872183939e-06
"10883",10883,"rand",16,5.22664872183939e-06
"10884",10884,"fellas",16,5.22664872183939e-06
"10885",10885,"bumpy",16,5.22664872183939e-06
"10886",10886,"costco",16,5.22664872183939e-06
"10887",10887,"gt",16,5.22664872183939e-06
"10888",10888,"adidas",16,5.22664872183939e-06
"10889",10889,"pregame",16,5.22664872183939e-06
"10890",10890,"ellie",16,5.22664872183939e-06
"10891",10891,"mitch",16,5.22664872183939e-06
"10892",10892,"chanel",16,5.22664872183939e-06
"10893",10893,"ketchup",16,5.22664872183939e-06
"10894",10894,"priceless",16,5.22664872183939e-06
"10895",10895,"arlington",16,5.22664872183939e-06
"10896",10896,"humanities",16,5.22664872183939e-06
"10897",10897,"pres",16,5.22664872183939e-06
"10898",10898,"nun",16,5.22664872183939e-06
"10899",10899,"blends",16,5.22664872183939e-06
"10900",10900,"stalk",16,5.22664872183939e-06
"10901",10901,"kony",16,5.22664872183939e-06
"10902",10902,"veil",16,5.22664872183939e-06
"10903",10903,"harden",16,5.22664872183939e-06
"10904",10904,"hash",16,5.22664872183939e-06
"10905",10905,"totals",16,5.22664872183939e-06
"10906",10906,"milan",16,5.22664872183939e-06
"10907",10907,"confirms",16,5.22664872183939e-06
"10908",10908,"ai",16,5.22664872183939e-06
"10909",10909,"interpreted",16,5.22664872183939e-06
"10910",10910,"something's",16,5.22664872183939e-06
"10911",10911,"lamar",16,5.22664872183939e-06
"10912",10912,"#love",16,5.22664872183939e-06
"10913",10913,"nissan",16,5.22664872183939e-06
"10914",10914,"caller",16,5.22664872183939e-06
"10915",10915,"panthers",16,5.22664872183939e-06
"10916",10916,"rational",16,5.22664872183939e-06
"10917",10917,"motivate",16,5.22664872183939e-06
"10918",10918,"girlfriends",16,5.22664872183939e-06
"10919",10919,"dine",16,5.22664872183939e-06
"10920",10920,"suited",16,5.22664872183939e-06
"10921",10921,"creeping",16,5.22664872183939e-06
"10922",10922,"introduces",16,5.22664872183939e-06
"10923",10923,"upright",16,5.22664872183939e-06
"10924",10924,"prejudice",16,5.22664872183939e-06
"10925",10925,"blitz",16,5.22664872183939e-06
"10926",10926,"sibling",16,5.22664872183939e-06
"10927",10927,"facilitate",16,5.22664872183939e-06
"10928",10928,"turnover",16,5.22664872183939e-06
"10929",10929,"montgomery",16,5.22664872183939e-06
"10930",10930,"dvds",16,5.22664872183939e-06
"10931",10931,"mona",16,5.22664872183939e-06
"10932",10932,"dove",16,5.22664872183939e-06
"10933",10933,"vomit",16,5.22664872183939e-06
"10934",10934,"np",16,5.22664872183939e-06
"10935",10935,"slapped",16,5.22664872183939e-06
"10936",10936,"obligation",16,5.22664872183939e-06
"10937",10937,"conveniently",16,5.22664872183939e-06
"10938",10938,"similarities",16,5.22664872183939e-06
"10939",10939,"slump",16,5.22664872183939e-06
"10940",10940,"tn",16,5.22664872183939e-06
"10941",10941,"steroids",16,5.22664872183939e-06
"10942",10942,"grabs",16,5.22664872183939e-06
"10943",10943,"benny",16,5.22664872183939e-06
"10944",10944,"yelp",16,5.22664872183939e-06
"10945",10945,"implemented",16,5.22664872183939e-06
"10946",10946,"margaritas",16,5.22664872183939e-06
"10947",10947,"anticipating",16,5.22664872183939e-06
"10948",10948,"oneself",16,5.22664872183939e-06
"10949",10949,"badgers",16,5.22664872183939e-06
"10950",10950,"shouts",16,5.22664872183939e-06
"10951",10951,"dolphin",16,5.22664872183939e-06
"10952",10952,"demonstrators",16,5.22664872183939e-06
"10953",10953,"greed",16,5.22664872183939e-06
"10954",10954,"catchy",16,5.22664872183939e-06
"10955",10955,"turtle",16,5.22664872183939e-06
"10956",10956,"bryce",16,5.22664872183939e-06
"10957",10957,"stalker",16,5.22664872183939e-06
"10958",10958,"potty",16,5.22664872183939e-06
"10959",10959,"pearce",16,5.22664872183939e-06
"10960",10960,"cheapest",16,5.22664872183939e-06
"10961",10961,"balcony",16,5.22664872183939e-06
