"","word","freq","start","all","real"
"24244","de","0.12","13423","1","1"
"24245","y","0.08","13424","0","0"
"24246","para","0.045","13424","0","0"
"24247","a","0.045","13424","0","0"
"24248","<>","0.055","13424","0","0"
"24249","de","0.122052704576976","13424","1","1"
"24250","y","0.0776699029126214","13425","0","0"
"24251","para","0.0762829403606103","13425","1","1"
"24252","en","0.0596393897364771","13426","0","0"
"24253","después","0.0388349514563107","13426","1","1"
"24254","del","0.0319001386962552","13427","0","0"
"24255","el","0.0277392510402219","13427","0","0"
"24256","antes","0.0235783633841886","13427","1","1"
"24257","a","0.0235783633841886","13428","0","0"
"24258","que","0.0221914008321775","13428","0","0"
"24259","al","0.0110957004160888","13428","0","0"
"24260","con","0.0124826629680999","13428","0","0"
"24261","la","0.0110957004160888","13428","0","0"
"24262","más","0.0152565880721221","13428","0","0"
"24263","por","0.013869625520111","13428","0","0"
"24264","<>","0.029126213592233","13428","0","0"
"24265","es","0.0806451612903226","13428","0","0"
"24266","que","0.2","13428","1","1"
"24267","a","0.0602739726027397","13429","1","1"
"24268","el","0.0493150684931507","13430","0","0"
"24269","q","0.0383561643835616","13430","0","0"
"24270","la","0.0328767123287671","13430","0","0"
"24271","como","0.0301369863013699","13430","0","0"
"24272","por","0.0246575342465753","13430","0","0"
"24273","en","0.0246575342465753","13430","0","0"
"24274","al","0.0219178082191781","13430","0","0"
"24275","<>","0.0410958904109589","13430","0","0"
"24276","a","0.222222222222222","13430","0","0"
"24277","de","0.19205298013245","13430","0","0"
"24278","en","0.0529801324503311","13430","0","0"
"24279","<>","0.112582781456954","13430","0","0"
"24280","a","0.107692307692308","13430","0","0"
"24281","el","0.107692307692308","13430","0","0"
"24282","al","0.0923076923076923","13430","0","0"
"24283","hacia","0.0615384615384615","13430","0","0"
"24284","hacia","0.109289617486339","13430","0","0"
"24285","el","0.109289617486339","13430","0","0"
"24286","a","0.087431693989071","13430","0","0"
"24287","si","0.0437158469945355","13430","0","0"
"24288","la","0.0437158469945355","13430","0","0"
"24289","a","0.134146341463415","13430","0","0"
"24290","con","0.0975609756097561","13430","0","0"
"24291","la","0.0975609756097561","13430","0","0"
"24292","padres","0.0579310344827586","13430","2","2"
"24293","amigos","0.0455172413793103","13432","1","1"
"24294","ojos","0.0262068965517241","13433","1","0"
"24295","hijos","0.0220689655172414","13434","0","0"
"24296","manos","0.02","13434","0","0"
"24297","companeros","0.0193103448275862","13434","0","0"
"24298","vacaciones","0.0179310344827586","13434","0","0"
"24299","amigas","0.016551724137931","13434","0","0"
"24300","mejores","0.0137931034482759","13434","1","1"
"24301","suenos","0.0131034482758621","13435","0","0"
"24302","#ff","0.00689655172413793","13435","0","0"
"24303","brazos","0.00620689655172414","13435","0","0"
"24304","canciones","0.00620689655172414","13435","0","0"
"24305","companeras","0.00620689655172414","13435","0","0"
"24306","compis","0.00551724137931034","13435","0","0"
"24307","contactos","0.00827586206896552","13435","0","0"
"24308","deseos","0.00551724137931034","13435","0","0"
"24309","dos","0.00896551724137931","13435","0","0"
"24310","días","0.00758620689655172","13435","0","0"
"24311","fotos","0.0096551724137931","13435","0","0"
"24312","ganas","0.00689655172413793","13435","0","0"
"24313","hermanos","0.00689655172413793","13435","0","0"
"24314","hijas","0.00758620689655172","13435","0","0"
"24315","labios","0.00620689655172414","13435","0","0"
"24316","nuevos","0.00758620689655172","13435","0","0"
"24317","piernas","0.00758620689655172","13435","0","0"
"24318","pies","0.00689655172413793","13435","0","0"
"24319","primeros","0.00620689655172414","13435","0","0"
"24320","seguidores","0.00551724137931034","13435","0","0"
"24321","sentimientos","0.00620689655172414","13435","0","0"
"24322","tweets","0.00896551724137931","13435","0","0"
"24323","vecinos","0.00551724137931034","13435","0","0"
"24324","<>","0.0820689655172414","13435","2","1"
"24325","de","0.184466019417476","13437","0","0"
"24326","<>","0.087378640776699","13437","0","0"
"24327","que","0.037344398340249","13437","0","0"
"24328","manera","0.0359612724757953","13437","0","0"
"24329","línea","0.0221300138312586","13437","0","0"
"24330","y","0.0221300138312586","13437","0","0"
"24331","forma","0.0193637621023513","13437","0","0"
"24332","hora","0.0179806362378976","13437","0","0"
"24333","en","0.016597510373444","13437","0","0"
"24334","persona","0.0152143845089903","13437","0","0"
"24335","se","0.0138312586445367","13437","0","0"
"24336","de","0.012448132780083","13437","0","0"
"24337","noche","0.0110650069156293","13437","0","0"
"24338","<>","0.0401106500691563","13437","0","0"
"24339","fuentes","0.187878787878788","13437","0","0"
"24340","<>","0.0666666666666667","13437","0","0"
"24341","tiempo","0.0593629343629344","13437","3","2"
"24342","que","0.0564671814671815","13440","0","0"
"24343","en","0.0265444015444015","13440","2","2"
"24344","y","0.0246138996138996","13442","0","0"
"24345","me","0.0202702702702703","13442","0","0"
"24346","no","0.0193050193050193","13442","0","0"
"24347","digo","0.0173745173745174","13442","0","0"
"24348","con","0.0164092664092664","13442","0","0"
"24349","a","0.0164092664092664","13442","0","0"
"24350","día","0.01496138996139","13442","0","0"
"24351","ano","0.01496138996139","13442","0","0"
"24352","camino","0.00482625482625483","13442","0","0"
"24353","de","0.00868725868725869","13442","0","0"
"24354","el","0.0125482625482625","13442","0","0"
"24355","es","0.0101351351351351","13442","0","0"
"24356","estoy","0.00434362934362934","13442","0","0"
"24357","grupo","0.00386100386100386","13442","0","0"
"24358","ha","0.00386100386100386","13442","0","0"
"24359","la","0.0120656370656371","13442","0","0"
"24360","lo","0.00627413127413127","13442","0","0"
"24361","los","0.00386100386100386","13442","0","0"
"24362","lugar","0.00530888030888031","13442","0","0"
"24363","mes","0.0120656370656371","13442","2","2"
"24364","modo","0.013030888030888","13444","1","1"
"24365","momento","0.00530888030888031","13445","0","0"
"24366","nivel","0.00482625482625483","13445","0","0"
"24367","nombre","0.00434362934362934","13445","0","0"
"24368","nos","0.00482625482625483","13445","0","0"
"24369","número","0.00434362934362934","13445","0","0"
"24370","o","0.00434362934362934","13445","0","0"
"24371","para","0.0082046332046332","13445","0","0"
"24372","periodo","0.0120656370656371","13445","2","2"
"24373","pero","0.0111003861003861","13447","0","0"
"24374","por","0.00723938223938224","13447","0","0"
"24375","se","0.00965250965250965","13447","0","0"
"24376","sentido","0.00482625482625483","13447","0","0"
"24377","si","0.00434362934362934","13447","0","0"
"24378","sin","0.00530888030888031","13447","0","0"
"24379","sitio","0.00579150579150579","13447","0","0"
"24380","te","0.00675675675675676","13447","0","0"
"24381","un","0.00530888030888031","13447","0","0"
"24382","una","0.00386100386100386","13447","0","0"
"24383","xd","0.00386100386100386","13447","0","0"
"24384","<>","0.0313706563706564","13447","1","0"
"24385","que","0.0719424460431655","13448","0","0"
"24386","y","0.0431654676258993","13448","0","0"
"24387","no","0.0287769784172662","13448","0","0"
"24388","de","0.0287769784172662","13448","0","0"
"24389","<>","0.0359712230215827","13448","0","0"
"24390","de","0.17910447761194","13448","0","0"
"24391","de","0.415282392026578","13448","3","3"
"24392","del","0.149501661129568","13451","0","0"
"24393","norte","0.026578073089701","13451","0","0"
"24394","el","0.026578073089701","13451","0","0"
"24395","de","0.110576923076923","13451","0","0"
"24396","y","0.0576923076923077","13451","0","0"
"24397","en","0.0432692307692308","13451","0","0"
"24398","por","0.0384615384615385","13451","0","0"
"24399","<>","0.0384615384615385","13451","0","0"
"24400","de","0.333333333333333","13451","1","1"
"24401","de","0.087719298245614","13452","0","0"
"24402","de","0.275","13452","0","0"
"24403","de","0.302040816326531","13452","2","2"
"24404","que","0.0530612244897959","13454","0","0"
"24405","<>","0.114285714285714","13454","0","0"
"24406","de","0.221238938053097","13454","0","0"
"24407","<>","0.132743362831858","13454","0","0"
"24408","en","0.176470588235294","13454","0","0"
"24409","y","0.192307692307692","13454","0","0"
"24410","de","0.404255319148936","13454","1","1"
"24411","del","0.25531914893617","13455","0","0"
"24412","el","0.303030303030303","13455","0","0"
"24413","de","0.18854415274463","13455","1","0"
"24414","que","0.174224343675418","13456","1","1"
"24415","se","0.0286396181384248","13457","0","0"
"24416","la","0.0286396181384248","13457","0","0"
"24417","en","0.0262529832935561","13457","0","0"
"24418","los","0.0190930787589499","13457","0","0"
"24419","y","0.0190930787589499","13457","0","0"
"24420","<>","0.081145584725537","13457","0","0"
"24421","de","0.169491525423729","13457","0","0"
"24422","mucho","0.0707964601769911","13457","0","0"
"24423","el","0.0707964601769911","13457","0","0"
"24424","la","0.0663716814159292","13457","0","0"
"24425","más","0.0575221238938053","13457","0","0"
"24426","a","0.476190476190476","13457","0","0"
"24427","de","0.119402985074627","13457","3","2"
"24428","en","0.0854816824966079","13460","2","2"
"24429","no","0.05359565807327","13462","1","1"
"24430","se","0.0332428765264586","13463","0","0"
"24431","para","0.0291723202170963","13463","0","0"
"24432","el","0.028493894165536","13463","0","0"
"24433","que","0.0264586160108548","13463","0","0"
"24434","la","0.0244233378561737","13463","0","0"
"24435","y","0.0169606512890095","13463","0","0"
"24436","del","0.0162822252374491","13463","0","0"
"24437","a","0.014246947082768","13463","0","0"
"24438","con","0.00814111261872456","13463","0","0"
"24439","cuando","0.00542740841248304","13463","0","0"
"24440","dado","0.00610583446404342","13463","0","0"
"24441","es","0.0122116689280868","13463","0","0"
"24442","he","0.00610583446404342","13463","0","0"
"24443","las","0.0067842605156038","13463","0","0"
"24444","los","0.0122116689280868","13463","0","0"
"24445","me","0.0156037991858887","13463","0","0"
"24446","muy","0.00610583446404342","13463","0","0"
"24447","más","0.00814111261872456","13463","0","0"
"24448","oportuno","0.0067842605156038","13463","0","0"
"24449","pero","0.00610583446404342","13463","0","0"
"24450","por","0.0108548168249661","13463","0","0"
"24451","un","0.00814111261872456","13463","0","0"
"24452","ya","0.00746268656716418","13463","0","0"
"24453","<>","0.0271370420624152","13463","0","0"
"24454","de","0.138504155124654","13463","1","1"
"24455","en","0.0886426592797784","13464","1","1"
"24456","que","0.0470914127423823","13465","0","0"
"24457","y","0.0415512465373961","13465","0","0"
"24458","no","0.0277008310249307","13465","0","0"
"24459","muy","0.0221606648199446","13465","0","0"
"24460","<>","0.0526315789473684","13465","0","0"
"24461","de","0.578947368421053","13465","0","0"
"24462","de","0.188679245283019","13465","0","0"
"24463","internacional","0.470588235294118","13465","0","0"
"24464","de","0.210526315789474","13465","0","0"
"24465","de","0.318181818181818","13465","0","0"
"24466","un","0.171428571428571","13465","0","0"
"24467","una","0.142857142857143","13465","0","0"
"24468","de","0.182926829268293","13465","0","0"
"24469","y","0.121951219512195","13465","0","0"
"24470","<>","0.285714285714286","13465","0","0"
"24471","de","0.5","13465","0","0"
"24472","de","0.649484536082474","13465","1","0"
"24473","a","0.235294117647059","13466","0","0"
"24474","y","0.105691056910569","13466","0","0"
"24475","que","0.0975609756097561","13466","0","0"
"24476","de","0.0975609756097561","13466","0","0"
"24477","y","0.10126582278481","13466","0","0"
"24478","<>","0.151898734177215","13466","0","0"
"24479","en","0.0880503144654088","13466","0","0"
"24480","d'esquadra","0.909090909090909","13466","0","0"
"24481","su","0.191919191919192","13466","0","0"
"24482","su","0.148514851485149","13466","0","0"
"24483","a","0.0792079207920792","13466","0","0"
"24484","la","0.0792079207920792","13466","0","0"
"24485","su","0.261682242990654","13466","0","0"
"24486","convencido","0.0841121495327103","13466","1","1"
"24487","<>","0.0841121495327103","13467","0","0"
"24488","de","0.356807511737089","13467","1","1"
"24489","del","0.0985915492957746","13468","0","0"
"24490","para","0.0563380281690141","13468","0","0"
"24491","que","0.0375586854460094","13468","0","0"
"24492","de","0.21969696969697","13468","1","1"
"24493","para","0.151515151515152","13469","0","0"
"24494","que","0.106060606060606","13469","0","0"
"24495","<>","0.0606060606060606","13469","0","0"
"24496","y","0.133333333333333","13469","0","0"
"24497","de","0.333333333333333","13469","0","0"
"24498","de","0.24390243902439","13469","0","0"
"24499","y","0.152542372881356","13469","0","0"
"24500","es","0.0975609756097561","13469","0","0"
"24501","el","0.245901639344262","13469","0","0"
"24502","y","0.118181818181818","13469","0","0"
"24503","no","0.0727272727272727","13469","0","0"
"24504","de","0.169491525423729","13469","0","0"
"24505","de","0.148514851485149","13469","0","0"
"24506","que","0.0495049504950495","13469","0","0"
"24507","en","0.0396039603960396","13469","0","0"
"24508","y","0.0396039603960396","13469","0","0"
"24509","<>","0.113861386138614","13469","0","0"
"24510","de","0.175824175824176","13469","0","0"
"24511","<>","0.0879120879120879","13469","0","0"
"24512","<>","0.44","13469","0","0"
"24513","<>","0.140350877192982","13469","0","0"
"24514","gente","0.173566878980892","13469","1","1"
"24515","suerte","0.128980891719745","13470","2","2"
"24516","ilusión","0.0286624203821656","13472","0","0"
"24517","gracia","0.0254777070063694","13472","0","0"
"24518","pena","0.0191082802547771","13472","0","0"
"24519","fuerza","0.017515923566879","13472","0","0"
"24520","más","0.017515923566879","13472","0","0"
"24521","<>","0.0429936305732484","13472","0","0"
"24522","gracias","0.43733153638814","13472","7","6"
"24523","veces","0.0646900269541779","13479","1","1"
"24524","cosas","0.0626684636118598","13480","1","1"
"24525","de","0.0384097035040431","13481","2","2"
